task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1,cpu01,da/65b866,nf-da65b8667cf63c39c2f072062bb855fa,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438078,1706206438000,1706206466000,27922,1217,-,98.4,0.0,32796672,776900608,33943552,945324032,108438,1056966651,252,258066,9830400,1056964608,311,106,/input/data/work/da/65b8667cf63c39c2f072062bb855fa,true,-,27,9,34,68
19,cpu01,ab/41a872,nf-ab41a8722017428281145d45628dd448,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438129,1706206439000,1706206466000,27871,1083,-,107.4,0.0,27828224,326901760,27828224,326938624,108416,994052073,252,242706,28672,994050048,3,8,/input/data/work/ab/41a8722017428281145d45628dd448,true,-,6,0,4,35
13,cpu01,22/93c59c,nf-2293c59c25aaa7e4a0cb18f12f5a0d31,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438167,1706206438000,1706206466000,27833,1213,-,95.0,0.0,32452608,776908800,33624064,945332224,108421,990906344,252,241938,12279808,990904320,345,108,/input/data/work/22/93c59c25aaa7e4a0cb18f12f5a0d31,true,-,5,1,5,26
32,cpu01,bd/244e67,nf-bd244e67f198ec37d1746ef920f9ade2,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438203,1706206469000,1706206496000,57797,1108,-,108.0,0.0,27836416,422277120,28577792,590700544,108449,1069549580,252,261138,36864,1069547520,109,27,/input/data/work/bd/244e67f198ec37d1746ef920f9ade2,true,-,4,1,4,26
15,cpu01,06/a51141,nf-06a5114148060dfea06680b4c4cfa9be,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438242,1706206469000,1706206496000,57758,987,-,98.9,0.0,27758592,326901760,27758592,326938624,108417,871368677,253,212754,32768,871366656,2,6,/input/data/work/06/a5114148060dfea06680b4c4cfa9be,true,-,7,1,4,26
11,cpu01,e9/8b484e,nf-e98b484eccfb01189418bb0dba0da859,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438278,1706206469000,1706206496000,57722,1042,-,101.3,0.0,27750400,326901760,27750400,326938624,108421,951060457,253,232210,32768,951058432,2,8,/input/data/work/e9/8b484eccfb01189418bb0dba0da859,true,-,5,1,6,23
21,cpu01,ae/52b598,nf-ae52b598dc589df4e41d1381aa98b310,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438312,1706206499000,1706206531000,92688,1052,-,109.7,0.0,27828224,326901760,27828224,326938624,108379,967837631,253,236306,36864,967835648,2,5,/input/data/work/ae/52b598dc589df4e41d1381aa98b310,true,-,4,1,4,24
12,cpu01,88/f8beb9,nf-88f8beb9a0718effc563c893f322823e,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438347,1706206500000,1706206531000,92653,1106,-,108.0,0.0,27820032,422277120,28553216,590700544,108419,1070598126,252,261394,28672,1070596096,106,29,/input/data/work/88/f8beb9a0718effc563c893f322823e,true,-,6,0,6,21
8,cpu01,1a/c2b4ac,nf-1ac2b4acef5b99f5e1df11f350d5e79d,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438386,1706206499000,1706206531000,92614,1088,-,109.0,0.0,27389952,326901760,27389952,326938624,108433,1017120764,252,248338,28672,1017118720,2,7,/input/data/work/1a/c2b4acef5b99f5e1df11f350d5e79d,true,-,4,1,5,28
2,cpu01,bb/aa9c3e,nf-bbaa9c3e1964e7d54399ae187be12767,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438420,1706206535000,1706206561000,122580,994,-,109.3,0.0,27693056,326901760,27693056,326938624,108414,881854439,252,215314,24576,881852416,3,6,/input/data/work/bb/aa9c3e1964e7d54399ae187be12767,true,-,5,2,4,22
28,cpu01,33/aadd4a,nf-33aadd4abb7b1bad46e7eb45f57e3a48,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438451,1706206534000,1706206561000,122549,991,-,104.1,0.0,27979776,326897664,27979776,326934528,108402,950011867,252,231954,32768,950009856,3,6,/input/data/work/33/aadd4abb7b1bad46e7eb45f57e3a48,true,-,4,0,5,21
30,cpu01,60/4dcda0,nf-604dcda01051578c985f75ace0579876,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438491,1706206535000,1706206561000,122509,997,-,93.1,0.0,28418048,326897664,28418048,326934528,108412,912263141,252,222738,36864,912261120,3,7,/input/data/work/60/4dcda01051578c985f75ace0579876,true,-,5,1,4,29
18,cpu01,2c/bf2fea,nf-2cbf2feae4ec38294b7470f469683e61,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706206438590,1706206565000,1706206591000,152410,1058,-,106.0,0.0,27664384,326901760,27664384,326938624,108402,973080540,252,237586,32768,973078528,3,8,/input/data/work/2c/bf2feae4ec38294b7470f469683e61,true,-,5,1,5,21
